2026-04-18 09:25:50,245 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:24:35,443 | INFO | amazon_goods_monitor | ✅ Cookies已保存到: D:\sd14\SellerSprite\data\cookies\sellersprite_cookie.json
2026-04-18 10:24:35,604 | INFO | amazon_goods_monitor | 浏览器已关闭
2026-04-18 10:24:43,179 | INFO | amazon_goods_monitor | 浏览器初始化成功
2026-04-18 10:24:49,577 | INFO | amazon_goods_monitor | ✅ 登录成功
2026-04-18 10:24:49,585 | INFO | amazon_goods_monitor | ✅ Cookies已保存到: D:\sd14\SellerSprite\data\cookies\sellersprite_cookie.json
2026-04-18 10:25:56,758 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:25:57,250 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:25:57,686 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:25:57,686 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:25:57,686 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0DVMKNLY5?psc=1
2026-04-18 10:26:00,366 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:26:00,373 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://WVKYFTS670:14418351@121.14.201.248:11074
2026-04-18 10:26:00,373 | INFO | amazon_goods_monitor | 使用代理: 121.14.201.248:11074 (尝试 1/3)
2026-04-18 10:26:00,373 | INFO | amazon_goods_monitor | ⏳ 等待 0.3 秒...
2026-04-18 10:26:00,652 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0DVMKNLY5?psc=1
2026-04-18 10:26:03,477 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:26:05,796 | INFO | amazon_goods_monitor | 标题: Jelly Blox Shepherd Character Set | Shepherd, Dog, Sheep | Toddler & Preschool Building Blocks Kids Can Squeeze, Stretch, Squish | MESH ACCREDITED | Safety Tested, Ouch-Free | Sensory Play Toy Ages 2+
2026-04-18 10:26:05,822 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:26:05,825 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:26:06,321 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:26:06,813 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:26:06,813 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:26:06,813 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0DVHMTQMG?th=1
2026-04-18 10:26:10,385 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:26:10,391 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://PXBHAK1C2C:80609506@1.194.218.235:12509
2026-04-18 10:26:10,391 | INFO | amazon_goods_monitor | 使用代理: 1.194.218.235:12509 (尝试 1/3)
2026-04-18 10:26:10,391 | INFO | amazon_goods_monitor | ⏳ 等待 0.3 秒...
2026-04-18 10:26:10,673 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0DVHMTQMG?th=1
2026-04-18 10:26:14,281 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:26:15,507 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:26:15,511 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:26:15,986 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:26:16,446 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:26:16,446 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:26:16,446 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0G6ZG554Q?th=1
2026-04-18 10:26:18,292 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:26:18,296 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://PXBHAK1C2C:80609506@1.194.218.235:12509
2026-04-18 10:26:18,296 | INFO | amazon_goods_monitor | 使用代理: 1.194.218.235:12509 (尝试 1/3)
2026-04-18 10:26:18,296 | INFO | amazon_goods_monitor | ⏳ 等待 0.3 秒...
2026-04-18 10:26:18,623 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0G6ZG554Q?th=1
2026-04-18 10:26:21,711 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:26:23,407 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:26:23,410 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:26:23,891 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:26:24,464 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:26:24,464 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:26:24,464 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0FHVLMDQR?th=1
2026-04-18 10:26:26,979 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:26:26,988 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://W9JFIJCY7Z:46344650@118.253.177.190:11193
2026-04-18 10:26:26,988 | INFO | amazon_goods_monitor | 使用代理: 118.253.177.190:11193 (尝试 1/3)
2026-04-18 10:26:26,988 | INFO | amazon_goods_monitor | ⏳ 等待 0.6 秒...
2026-04-18 10:26:27,627 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0FHVLMDQR?th=1
2026-04-18 10:26:30,552 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:26:31,300 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:26:31,306 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:26:31,824 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:26:32,371 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:26:32,371 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:26:32,371 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0FP2LF8ZX?psc=1
2026-04-18 10:26:40,567 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:26:40,574 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://LLW0BU7VGQ:39267509@124.236.76.149:17745
2026-04-18 10:26:40,574 | INFO | amazon_goods_monitor | 使用代理: 124.236.76.149:17745 (尝试 1/3)
2026-04-18 10:26:40,574 | INFO | amazon_goods_monitor | ⏳ 等待 0.0 秒...
2026-04-18 10:26:40,579 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0FP2LF8ZX?psc=1
2026-04-18 10:26:43,530 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:26:44,326 | INFO | amazon_goods_monitor | 标题: Face Changing Building Block Word Spelling Game Two-Piece Set，Wooden Expression Letter Puzzle Cubes Board Game,for Kids Ages 3+ Boys and Girls Educational Toy Gifts.
2026-04-18 10:26:44,350 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:26:44,354 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:26:44,874 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:26:45,385 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:26:45,385 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:26:45,385 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0DVDZZ2B4
2026-04-18 10:26:47,004 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:26:47,010 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://YKEW9SOB5S:32342415@218.78.129.68:15654
2026-04-18 10:26:47,010 | INFO | amazon_goods_monitor | 使用代理: 218.78.129.68:15654 (尝试 1/3)
2026-04-18 10:26:47,010 | INFO | amazon_goods_monitor | ⏳ 等待 0.3 秒...
2026-04-18 10:26:47,284 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0DVDZZ2B4
2026-04-18 10:26:50,662 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:26:51,836 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:26:51,840 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:26:52,252 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:26:52,779 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:26:52,779 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:26:52,779 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0F9NHN9GW?th=1
2026-04-18 10:26:54,578 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:26:54,584 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://AIHARVNXPM:57446815@124.225.4.69:12533
2026-04-18 10:26:54,584 | INFO | amazon_goods_monitor | 使用代理: 124.225.4.69:12533 (尝试 1/3)
2026-04-18 10:26:54,584 | INFO | amazon_goods_monitor | ⏳ 等待 0.9 秒...
2026-04-18 10:26:55,458 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0F9NHN9GW?th=1
2026-04-18 10:26:58,368 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:26:59,081 | INFO | amazon_goods_monitor | 标题: Pixel Art Craft Kits STEM Toys, Brain Teaser Games, Kindergarten Game, Back to School, Encourages Hands-on STEM-Based Play Craft Gifts for Age 5+, Boys & Girls Sensory - Montessori – Autism
2026-04-18 10:26:59,107 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:26:59,111 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:26:59,541 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:27:00,021 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:27:00,021 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:27:00,021 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0GNB7ZPGT?th=1
2026-04-18 10:27:03,643 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:27:03,650 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://EJ0WX0RSVB:02954261@125.75.68.73:17894
2026-04-18 10:27:03,650 | INFO | amazon_goods_monitor | 使用代理: 125.75.68.73:17894 (尝试 1/3)
2026-04-18 10:27:03,650 | INFO | amazon_goods_monitor | ⏳ 等待 1.0 秒...
2026-04-18 10:27:04,633 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0GNB7ZPGT?th=1
2026-04-18 10:27:07,810 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:27:08,803 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:27:08,806 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:27:09,315 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:27:09,791 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:27:09,791 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:27:09,791 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0DSGL45JX?th=1
2026-04-18 10:27:11,485 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:27:11,492 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://W9JFIJCY7Z:46344650@118.253.177.190:11193
2026-04-18 10:27:11,492 | INFO | amazon_goods_monitor | 使用代理: 118.253.177.190:11193 (尝试 1/3)
2026-04-18 10:27:11,492 | INFO | amazon_goods_monitor | ⏳ 等待 0.9 秒...
2026-04-18 10:27:12,388 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0DSGL45JX?th=1
2026-04-18 10:27:16,251 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:27:17,096 | INFO | amazon_goods_monitor | 标题: Learning Resources Shape & Color Garden - Montessori Toddler Toys, Sorting Sensory Toys, Kids Gardening Set, Flower Building Set, Preschool Learning Activities, Educational Montessori Toddler Gifts
2026-04-18 10:27:17,116 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:27:17,119 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:27:17,621 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:27:18,217 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:27:18,217 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:27:18,217 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0G1XCSD8V?th=1
2026-04-18 10:27:22,110 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:27:22,115 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://YKEW9SOB5S:32342415@218.78.129.68:15654
2026-04-18 10:27:22,115 | INFO | amazon_goods_monitor | 使用代理: 218.78.129.68:15654 (尝试 1/3)
2026-04-18 10:27:22,115 | INFO | amazon_goods_monitor | ⏳ 等待 0.9 秒...
2026-04-18 10:27:23,065 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0G1XCSD8V?th=1
2026-04-18 10:27:26,330 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:27:27,060 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:27:27,062 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:27:27,615 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:27:28,173 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:27:28,173 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:27:28,173 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B08SJFW6HL?th=1
2026-04-18 10:27:30,683 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:27:30,688 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://WVKYFTS670:14418351@121.14.201.248:11074
2026-04-18 10:27:30,688 | INFO | amazon_goods_monitor | 使用代理: 121.14.201.248:11074 (尝试 1/3)
2026-04-18 10:27:30,688 | INFO | amazon_goods_monitor | ⏳ 等待 0.6 秒...
2026-04-18 10:27:31,338 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B08SJFW6HL?th=1
2026-04-18 10:27:34,223 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:27:34,935 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:27:34,939 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:27:35,363 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:27:35,892 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:27:35,893 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:27:35,893 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0F634LK67?th=1
2026-04-18 10:27:40,201 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:27:40,206 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://EJ0WX0RSVB:02954261@125.75.68.73:17894
2026-04-18 10:27:40,206 | INFO | amazon_goods_monitor | 使用代理: 125.75.68.73:17894 (尝试 1/3)
2026-04-18 10:27:40,206 | INFO | amazon_goods_monitor | ⏳ 等待 0.6 秒...
2026-04-18 10:27:40,864 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0F634LK67?th=1
2026-04-18 10:27:44,143 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:27:45,061 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:27:45,067 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:27:45,524 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:27:45,960 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:27:45,960 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:27:45,960 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0BVM19YWS?th=1
2026-04-18 10:27:48,543 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:27:48,550 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://WVKYFTS670:14418351@121.14.201.248:11074
2026-04-18 10:27:48,550 | INFO | amazon_goods_monitor | 使用代理: 121.14.201.248:11074 (尝试 1/3)
2026-04-18 10:27:48,550 | INFO | amazon_goods_monitor | ⏳ 等待 0.5 秒...
2026-04-18 10:27:49,108 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0BVM19YWS?th=1
2026-04-18 10:27:52,345 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:27:53,026 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:27:53,030 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:27:53,554 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:27:54,099 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:27:54,099 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:27:54,099 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/dp/B0FLJ8H6B9?th=1
2026-04-18 10:27:57,207 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:27:57,212 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://YKEW9SOB5S:32342415@218.78.129.68:15654
2026-04-18 10:27:57,212 | INFO | amazon_goods_monitor | 使用代理: 218.78.129.68:15654 (尝试 1/3)
2026-04-18 10:27:57,212 | INFO | amazon_goods_monitor | ⏳ 等待 0.3 秒...
2026-04-18 10:27:57,532 | INFO | amazon_goods_monitor | 请求URL: https://www.amazon.com/dp/B0FLJ8H6B9?th=1
2026-04-18 10:28:00,140 | INFO | amazon_goods_monitor | ✅ 请求成功 - 状态码: 200
2026-04-18 10:28:00,808 | INFO | amazon_goods_monitor | 标题: Wobble Marble Stacking Game for Kids, Marble Balance Board Game with 60 Glass Marbles & Storage Base,Fun Group Play for 1-4 Players,Birthday for Kids Ages 8-12Halloween gifts&Christmas gifts
2026-04-18 10:28:00,830 | INFO | amazon_goods_monitor | 没有优惠券
2026-04-18 10:28:00,833 | INFO | amazon_goods_monitor | -----------开始爬取商品信息-----------
2026-04-18 10:28:01,318 | INFO | amazon_goods_monitor | -----------开始爬取商品流量信息-----------
2026-04-18 10:28:01,876 | INFO | amazon_goods_monitor | ✅ 加载 8 个代理
2026-04-18 10:28:01,876 | INFO | amazon_goods_monitor | -----------开始爬取优惠券信息-----------
2026-04-18 10:28:01,876 | INFO | amazon_goods_monitor | 开始抓取: https://www.amazon.com/Kaodezhu-Dinosaur-Math-Balance-Toys/dp/B09WN16G4W
2026-04-18 10:28:04,479 | INFO | amazon_goods_monitor | ✅ 已设置邮编 90002 (amazon.com)
2026-04-18 10:28:04,487 | INFO | amazon_goods_monitor | 📡 获取新代理: socks5://AIHARVNXPM:57446815@124.225.4.69:12533
